840
(-1518,1381)
(-1518,1383)
(-1519,1384)
(-1520,1385)
(-1518,1386)
(-1516,1393)
(-1516,1398)
(-1518,1405)
(-1517,1408)
(-1520,1410)
(-1520,1412)
(-1523,1415)
(-1523,1417)
(-1527,1421)
(-1528,1425)
(-1530,1426)
(-1531,1429)
(-1534,1430)
(-1535,1432)
(-1537,1434)
(-1538,1436)
(-1537,1438)
(-1537,1440)
(-1540,1440)
(-1537,1448)
(-1538,1450)
(-1537,1451)
(-1542,1457)
(-1543,1457)
(-1543,1459)
(-1545,1461)
(-1546,1464)
(-1544,1467)
(-1547,1475)
(-1549,1478)
(-1550,1482)
(-1549,1484)
(-1550,1488)
(-1549,1494)
(-1544,1502)
(-1544,1506)
(-1545,1508)
(-1545,1521)
(-1540,1531)
(-1537,1535)
(-1526,1541)
(-1516,1544)
(-1513,1546)
(-1495,1552)
(-1484,1552)
(-1485,1554)
(-1483,1557)
(-1484,1559)
(-1483,1561)
(-1478,1576)
(-1478,1585)
(-1475,1588)
(-1470,1590)
(-1466,1593)
(-1464,1598)
(-1461,1599)
(-1459,1603)
(-1456,1611)
(-1449,1612)
(-1447,1612)
(-1445,1613)
(-1422,1618)
(-1421,1619)
(-1420,1620)
(-1418,1621)
(-1420,1622)
(-1421,1623)
(-1420,1624)
(-1417,1624)
(-1416,1626)
(-1414,1627)
(-1414,1629)
(-1412,1628)
(-1412,1632)
(-1410,1632)
(-1408,1637)
(-1404,1641)
(-1405,1643)
(-1403,1644)
(-1403,1645)
(-1405,1646)
(-1403,1647)
(-1403,1652)
(-1400,1654)
(-1396,1654)
(-1394,1656)
(-1394,1659)
(-1392,1662)
(-1393,1663)
(-1394,1665)
(-1390,1667)
(-1388,1666)
(-1388,1669)
(-1386,1669)
(-1385,1673)
(-1383,1677)
(-1377,1676)
(-1377,1678)
(-1375,1682)
(-1373,1683)
(-1370,1683)
(-1370,1685)
(-1368,1687)
(-1367,1689)
(-1362,1690)
(-1360,1692)
(-1359,1696)
(-1357,1698)
(-1354,1702)
(-1354,1707)
(-1355,1712)
(-1354,1714)
(-1354,1718)
(-1351,1724)
(-1349,1730)
(-1348,1730)
(-1347,1733)
(-1347,1735)
(-1343,1738)
(-1339,1738)
(-1335,1741)
(-1334,1741)
