829
(-1052,1112)
(-1049,1109)
(-1046,1107)
(-1043,1104)
(-1043,1101)
(-1043,1097)
(-1043,1094)
(-1043,1090)
(-1043,1087)
(-1043,1084)
(-1043,1080)
(-1043,1077)
(-1043,1074)
(-1043,1070)
(-1043,1067)
(-1043,1063)
(-1043,1060)
(-1043,1056)
(-1043,1053)
(-1044,1049)
(-1044,1045)
(-1044,1042)
(-1044,1039)
(-1044,1035)
(-1044,1032)
(-1044,1028)
(-1044,1025)
(-1044,1021)
(-1044,1018)
(-1044,1014)
(-1044,1011)
(-1043,1008)
(-1043,1004)
(-1043,1001)
(-1043,997)
(-1043,994)
(-1043,990)
(-1043,987)
(-1043,983)
(-1043,980)
(-1043,977)
(-1043,973)
(-1043,970)
(-1043,966)
(-1043,963)
(-1043,959)
(-1043,956)
(-1043,952)
(-1043,949)
(-1043,945)
(-1043,942)
(-1043,938)
(-1043,935)
(-1043,932)
(-1043,928)
(-1043,925)
(-1043,921)
(-1043,918)
(-1043,914)
(-1043,911)
(-1043,907)
(-1043,904)
(-1043,900)
(-1043,897)
(-1043,894)
(-1043,890)
(-1043,887)
(-1043,883)
(-1043,880)
(-1043,876)
(-1043,873)
(-1043,869)
(-1043,866)
(-1043,863)
(-1043,859)
(-1043,856)
(-1043,852)
(-1045,851)
(-1046,848)
(-1046,839)
(-1042,833)
(-1042,833)
(-1036,825)
(-1029,811)
(-1027,811)
(-1023,808)
(-1020,802)
(-1020,793)
(-1019,789)
(-1019,785)
(-1019,779)
(-1024,770)
(-1028,762)
(-1030,757)
(-1033,755)
(-1035,747)
(-1035,745)
(-1033,744)
(-1033,743)
(-1034,743)
(-1035,734)
(-1033,730)
(-1031,729)
(-1030,722)
(-1032,716)
(-1035,712)
(-1035,710)
(-1036,709)
(-1035,706)
