1040
(-163,1973)
(-162,1973)
(-161,1975)
(-158,1972)
(-154,1973)
(-154,1975)
(-149,1972)
(-148,1974)
(-147,1974)
(-145,1975)
(-143,1977)
(-143,1981)
(-143,1986)
(-145,1988)
(-148,1988)
(-148,1990)
(-151,1992)
(-150,1998)
(-151,2000)
(-150,2000)
(-151,2001)
(-152,2001)
(-152,2003)
(-153,2004)
(-153,2006)
(-152,2005)
(-152,2007)
(-150,2008)
(-148,2004)
(-147,2008)
(-147,2012)
(-146,2012)
(-145,2010)
(-143,2012)
(-142,2016)
(-139,2019)
(-138,2021)
(-137,2023)
(-137,2025)
(-133,2030)
(-128,2029)
(-125,2026)
(-127,2021)
(-130,2017)
(-131,2016)
(-129,2006)
(-130,2002)
(-128,2000)
(-127,1996)
(-128,1993)
(-127,1992)
(-125,1993)
(-123,1993)
(-124,1998)
(-122,1997)
(-121,1996)
(-120,1997)
(-121,1998)
(-123,1999)
(-121,2000)
(-123,2003)
(-122,2004)
(-119,2003)
(-118,2004)
(-121,2009)
(-122,2013)
(-119,2014)
(-119,2012)
(-118,2012)
(-117,2008)
(-116,2009)
(-115,2009)
(-114,2007)
(-113,2008)
(-113,2007)
(-115,2001)
(-116,2000)
(-116,1998)
(-115,1997)
(-115,1998)
(-111,1999)
(-108,2003)
(-108,2007)
(-110,2007)
(-111,2008)
(-110,2011)
(-109,2012)
(-109,2013)
(-106,2014)
(-107,2019)
(-106,2019)
(-101,2012)
(-101,2022)
(-98,2023)
(-98,2020)
(-97,2021)
(-96,2021)
(-95,2019)
(-94,2019)
(-94,2017)
(-93,2020)
(-92,2021)
(-91,2021)
(-89,2019)
(-88,2021)
(-90,2023)
(-89,2027)
(-88,2028)
(-91,2030)
(-91,2033)
(-92,2035)
(-91,2037)
(-90,2036)
(-89,2036)
(-90,2034)
(-88,2033)
(-88,2032)
(-86,2031)
(-86,2027)
(-85,2027)
(-83,2028)
(-84,2029)
(-85,2031)
(-83,2030)
(-83,2029)
(-82,2029)
(-80,2028)
(-79,2034)
(-80,2038)
(-81,2039)
(-82,2038)
(-82,2039)
(-80,2039)
(-78,2036)
(-77,2036)
(-77,2034)
(-75,2032)
(-72,2035)
(-70,2039)
(-68,2040)
(-67,2039)
(-66,2039)
(-66,2042)
(-64,2044)
(-62,2044)
(-62,2045)
(-64,2047)
(-66,2050)
(-67,2053)
(-69,2056)
(-71,2059)
(-72,2062)
(-74,2065)
(-75,2068)
(-77,2071)
(-79,2074)
(-80,2077)
(-82,2080)
(-84,2083)
(-85,2085)
(-87,2088)
(-89,2091)
(-90,2094)
(-92,2097)
(-93,2100)
(-95,2103)
(-97,2106)
(-98,2109)
(-100,2112)
(-102,2115)
(-103,2118)
(-105,2121)
(-107,2124)
(-108,2126)
(-110,2129)
(-111,2132)
(-113,2135)
(-115,2138)
(-116,2141)
(-118,2144)
(-120,2147)
(-121,2150)
(-123,2153)
(-125,2156)
(-126,2159)
(-128,2162)
(-129,2165)
(-131,2168)
(-133,2170)
(-134,2173)
(-136,2176)
(-137,2178)
(-138,2180)
(-140,2184)
(-142,2187)
(-144,2190)
(-146,2194)
(-148,2197)
(-149,2200)
(-151,2204)
(-153,2207)
(-155,2210)
(-157,2214)
(-159,2217)
(-160,2220)
(-162,2223)
(-164,2227)
(-166,2230)
(-168,2233)
(-170,2237)
(-171,2240)
(-173,2243)
(-175,2246)
(-176,2250)
(-178,2253)
(-180,2256)
(-182,2259)
(-183,2261)
(-199,2263)
(-199,2261)
(-201,2261)
(-201,2260)
(-205,2256)
(-207,2256)
(-207,2258)
(-210,2257)
(-210,2261)
(-211,2262)
(-212,2264)
(-219,2267)
(-221,2269)
(-223,2272)
(-224,2274)
(-226,2277)
(-228,2279)
(-230,2282)
(-231,2284)
(-233,2287)
(-235,2289)
(-237,2292)
(-239,2294)
(-240,2297)
(-242,2299)
(-244,2302)
(-246,2304)
(-248,2307)
(-249,2309)
(-251,2312)
(-253,2314)
(-255,2317)
(-256,2319)
(-258,2322)
(-260,2324)
(-262,2327)
(-264,2329)
(-265,2332)
(-267,2334)
(-269,2336)
(-271,2339)
(-272,2341)
(-274,2344)
(-276,2346)
(-278,2349)
(-280,2351)
(-280,2352)
(-281,2351)
(-281,2353)
(-285,2353)
(-286,2352)
(-285,2351)
(-287,2350)
(-287,2353)
(-291,2353)
(-295,2351)
(-296,2350)
(-296,2349)
(-292,2350)
(-291,2350)
(-295,2348)
(-295,2347)
(-297,2348)
(-300,2347)
(-301,2348)
(-301,2346)
(-303,2345)
(-304,2346)
(-304,2347)
(-306,2348)
(-309,2345)
(-311,2345)
(-312,2344)
(-314,2342)
(-315,2343)
(-313,2344)
(-314,2345)
(-323,2341)
(-324,2339)
(-326,2338)
(-327,2340)
(-333,2338)
(-339,2334)
(-343,2334)
(-350,2330)
(-356,2329)
(-360,2327)
(-363,2327)
(-368,2329)
(-370,2332)
(-379,2331)
(-383,2332)
(-384,2334)
(-386,2335)
(-388,2338)
(-389,2342)
(-388,2342)
(-387,2339)
(-389,2343)
(-393,2347)
(-395,2349)
(-397,2350)
(-398,2352)
(-404,2355)
(-405,2356)
(-404,2357)
(-405,2357)
(-409,2357)
(-411,2357)
(-411,2358)
(-409,2358)
(-410,2360)
(-411,2362)
(-412,2368)
(-420,2373)
(-423,2372)
(-428,2373)
(-428,2371)
(-431,2370)
(-431,2369)
(-429,2369)
(-431,2366)
(-434,2365)
(-435,2364)
(-436,2363)
(-436,2362)
(-438,2362)
(-439,2359)
(-440,2361)
(-442,2361)
(-446,2360)
(-448,2358)
(-455,2356)
(-461,2358)
(-463,2357)
(-466,2358)
(-467,2357)
(-469,2355)
(-469,2357)
(-466,2359)
(-464,2359)
(-465,2362)
(-467,2360)
(-467,2364)
(-469,2367)
(-472,2366)
(-474,2365)
(-476,2366)
(-480,2366)
(-480,2367)
(-479,2367)
(-481,2367)
(-488,2363)
(-492,2362)
(-492,2361)
(-497,2361)
(-497,2360)
(-498,2360)
(-498,2359)
(-496,2358)
(-498,2358)
(-499,2357)
(-503,2358)
(-511,2358)
(-513,2361)
(-517,2362)
(-520,2362)
(-522,2363)
(-522,2362)
(-524,2366)
(-528,2368)
(-529,2370)
(-534,2371)
(-535,2374)
(-535,2371)
(-534,2370)
(-532,2366)
(-532,2364)
(-535,2363)
(-534,2368)
(-535,2367)
(-536,2367)
(-536,2370)
(-539,2369)
(-541,2370)
(-543,2370)
(-544,2370)
(-545,2370)
(-548,2370)
(-546,2374)
(-552,2379)
(-556,2378)
(-557,2379)
(-563,2379)
(-564,2377)
(-565,2376)
(-564,2374)
(-567,2374)
(-567,2376)
(-566,2377)
(-567,2379)
(-568,2379)
(-570,2381)
(-576,2382)
(-577,2384)
(-578,2383)
(-579,2383)
(-580,2385)
(-582,2384)
(-582,2385)
(-585,2382)
(-585,2385)
(-591,2388)
(-593,2388)
(-593,2385)
(-595,2387)
(-596,2387)
(-598,2382)
(-600,2384)
(-603,2381)
(-602,2384)
(-599,2385)
(-599,2389)
(-601,2391)
(-601,2393)
(-604,2396)
(-606,2396)
(-608,2398)
(-613,2399)
(-611,2400)
(-608,2399)
(-608,2400)
(-611,2408)
(-612,2407)
(-615,2408)
(-616,2407)
(-617,2407)
(-616,2408)
(-617,2410)
(-616,2410)
(-616,2411)
(-618,2414)
(-617,2414)
(-617,2416)
(-615,2412)
(-612,2414)
(-614,2415)
(-616,2418)
(-621,2420)
(-621,2422)
(-622,2424)
(-620,2426)
(-619,2425)
(-619,2423)
(-618,2425)
(-621,2427)
(-623,2425)
(-624,2426)
(-626,2425)
(-629,2426)
(-630,2425)
(-634,2420)
(-636,2414)
(-640,2410)
(-646,2402)
(-648,2400)
(-650,2394)
(-655,2386)
(-657,2381)
(-657,2378)
(-660,2371)
(-664,2366)
(-666,2361)
(-670,2356)
(-670,2352)
(-669,2348)
(-670,2342)
(-670,2334)
(-676,2326)
(-676,2322)
(-677,2319)
(-680,2316)
(-682,2312)
(-685,2310)
(-683,2303)
(-677,2296)
(-676,2294)
(-677,2289)
(-675,2286)
(-677,2276)
(-680,2272)
(-685,2271)
(-689,2269)
(-691,2269)
(-693,2268)
(-695,2262)
(-699,2259)
(-698,2255)
(-700,2252)
(-704,2247)
(-703,2244)
(-701,2241)
(-702,2237)
(-700,2228)
(-698,2225)
(-694,2222)
(-695,2220)
(-696,2214)
(-694,2212)
(-694,2210)
(-700,2204)
(-702,2201)
(-703,2201)
(-703,2196)
(-704,2193)
(-702,2190)
(-701,2189)
(-701,2183)
(-702,2182)
(-702,2171)
(-700,2170)
(-696,2170)
(-694,2168)
(-691,2162)
(-690,2158)
(-688,2158)
(-686,2157)
(-686,2154)
(-685,2150)
(-685,2149)
(-689,2146)
(-689,2142)
(-691,2142)
(-694,2140)
(-695,2139)
(-696,2137)
(-696,2134)
(-696,2132)
(-697,2132)
(-695,2130)
(-696,2129)
(-696,2126)
(-694,2125)
(-694,2097)
