1583
(-2687,-3943)
(-2690,-3943)
(-2694,-3932)
(-2695,-3933)
(-2695,-3935)
(-2698,-3936)
(-2699,-3935)
(-2699,-3937)
(-2701,-3936)
(-2702,-3939)
(-2701,-3941)
(-2703,-3941)
(-2701,-3945)
(-2701,-3949)
(-2699,-3951)
(-2700,-3953)
(-2701,-3952)
(-2701,-3957)
(-2698,-3961)
(-2698,-3972)
(-2702,-3977)
(-2702,-3981)
(-2705,-3992)
(-2707,-3992)
(-2709,-3988)
(-2708,-3995)
(-2711,-3991)
(-2712,-3992)
(-2712,-4001)
(-2713,-4011)
(-2715,-4017)
(-2717,-4020)
(-2729,-4030)
(-2732,-4031)
(-2737,-4039)
(-2744,-4040)
(-2744,-4041)
(-2747,-4040)
(-2749,-4045)
(-2756,-4052)
(-2757,-4052)
(-2760,-4055)
(-2765,-4057)
(-2770,-4057)
(-2780,-4054)
(-2786,-4052)
(-2797,-4041)
(-2799,-4035)
(-2802,-4033)
(-2804,-4027)
(-2809,-4023)
(-2810,-4020)
(-2816,-4012)
(-2819,-4009)
(-2822,-4003)
(-2823,-3990)
(-2824,-3982)
(-2825,-3980)
(-2826,-3973)
(-2825,-3970)
(-2826,-3966)
(-2824,-3960)
(-2826,-3954)
(-2829,-3951)
(-2832,-3946)
(-2837,-3946)
(-2840,-3944)
(-2843,-3944)
(-2853,-3945)
(-2866,-3953)
(-2866,-3954)
(-2866,-3961)
(-2869,-3967)
(-2870,-3971)
(-2872,-3977)
(-2872,-3980)
(-2872,-3983)
(-2873,-3979)
(-2868,-3962)
(-2867,-3958)
(-2868,-3955)
(-2869,-3953)
(-2874,-3952)
(-2876,-3947)
(-2877,-3948)
(-2878,-3947)
(-2878,-3950)
(-2877,-3955)
(-2878,-3958)
(-2881,-3956)
(-2883,-3957)
(-2886,-3954)
(-2886,-3964)
(-2889,-3967)
(-2891,-3968)
(-2895,-3977)
(-2897,-3980)
(-2901,-3980)
(-2901,-3987)
(-2904,-3988)
(-2904,-3993)
(-2907,-4000)
(-2914,-4010)
(-2915,-4016)
(-2918,-4025)
(-2921,-4028)
(-2929,-4034)
(-2931,-4039)
(-2933,-4044)
(-2936,-4046)
(-2943,-4055)
(-2947,-4058)
(-2951,-4057)
(-2957,-4064)
(-2959,-4062)
(-2959,-4067)
(-2962,-4068)
(-2963,-4070)
(-2964,-4069)
(-2963,-4063)
(-2956,-4059)
(-2955,-4058)
(-2956,-4056)
(-2975,-4063)
(-2989,-4065)
(-2995,-4068)
(-3004,-4084)
(-3007,-4092)
(-3007,-4100)
(-3004,-4105)
(-2998,-4111)
(-2995,-4112)
(-2989,-4118)
(-2986,-4119)
(-2984,-4124)
(-2986,-4119)
(-2989,-4119)
(-2994,-4115)
(-2997,-4116)
(-2998,-4120)
(-2998,-4131)
(-2999,-4138)
(-3001,-4141)
(-3000,-4135)
(-2999,-4131)
(-3000,-4120)
(-2999,-4115)
(-3000,-4113)
(-3004,-4111)
(-3008,-4102)
(-3009,-4102)
(-3012,-4105)
(-3018,-4129)
(-3023,-4136)
(-3031,-4144)
(-3035,-4146)
(-3045,-4149)
(-3053,-4148)
(-3065,-4165)
(-3060,-4158)
(-3058,-4151)
(-3063,-4149)
(-3070,-4148)
(-3090,-4138)
(-3094,-4138)
(-3094,-4143)
(-3097,-4148)
(-3093,-4157)
(-3093,-4162)
(-3095,-4169)
(-3098,-4177)
(-3096,-4171)
(-3096,-4163)
(-3096,-4155)
(-3099,-4150)
(-3101,-4153)
(-3098,-4143)
(-3097,-4139)
(-3104,-4133)
(-3113,-4128)
(-3121,-4121)
(-3130,-4111)
(-3137,-4104)
(-3140,-4103)
(-3143,-4106)
