671
(-1069,-3461)
(-1070,-3461)
(-1071,-3463)
(-1083,-3456)
(-1088,-3454)
(-1092,-3451)
(-1092,-3447)
(-1094,-3447)
(-1094,-3453)
(-1097,-3454)
(-1100,-3455)
(-1103,-3456)
(-1106,-3457)
(-1109,-3458)
(-1112,-3459)
(-1115,-3460)
(-1118,-3461)
(-1120,-3462)
(-1123,-3463)
(-1126,-3464)
(-1129,-3465)
(-1132,-3465)
(-1135,-3466)
(-1135,-3463)
(-1143,-3462)
(-1143,-3467)
(-1146,-3468)
(-1149,-3469)
(-1152,-3471)
(-1154,-3472)
(-1157,-3474)
(-1160,-3475)
(-1163,-3477)
(-1166,-3478)
(-1169,-3480)
(-1172,-3481)
(-1175,-3482)
(-1178,-3484)
(-1181,-3485)
(-1183,-3487)
(-1184,-3487)
(-1199,-3471)
(-1202,-3474)
(-1202,-3478)
(-1203,-3479)
(-1204,-3482)
(-1206,-3483)
(-1209,-3486)
(-1210,-3490)
(-1206,-3488)
(-1200,-3488)
(-1195,-3489)
(-1190,-3489)
(-1177,-3513)
(-1161,-3546)
(-1158,-3599)
(-1168,-3637)
(-1179,-3705)
(-1205,-3715)
(-1234,-3736)
(-1263,-3735)
(-1334,-3758)
(-1334,-3760)
(-1331,-3761)
(-1329,-3766)
(-1328,-3767)
(-1320,-3769)
(-1320,-3821)
(-1322,-3822)
(-1320,-3824)
(-1320,-3836)
(-1324,-3837)
(-1326,-3840)
(-1329,-3840)
(-1330,-3841)
(-1334,-3842)
(-1335,-3844)
(-1341,-3847)
(-1345,-3848)
(-1351,-3853)
(-1354,-3855)
(-1357,-3855)
(-1359,-3857)
(-1365,-3858)
(-1366,-3857)
(-1372,-3859)
(-1372,-3861)
(-1364,-3862)
(-1363,-3864)
(-1359,-3867)
(-1353,-3866)
(-1346,-3872)
(-1343,-3872)
(-1342,-3874)
(-1337,-3872)
(-1333,-3876)
(-1330,-3880)
(-1331,-3883)
(-1328,-3890)
(-1327,-3897)
(-1325,-3899)
(-1326,-3928)
(-1325,-3935)
(-1326,-3936)
(-1327,-3945)
(-1324,-3949)
(-1316,-3956)
(-1315,-3962)
(-1312,-3962)
(-1310,-3965)
(-1307,-3972)
(-1307,-3974)
(-1319,-3977)
(-1325,-3978)
(-1325,-3979)
(-1327,-3982)
(-1332,-3997)
(-1333,-3998)
(-1332,-4001)
(-1334,-4004)
(-1341,-4006)
(-1343,-4007)
(-1346,-4006)
(-1349,-4016)
(-1351,-4018)
(-1351,-4021)
(-1359,-4021)
(-1363,-4027)
(-1369,-4031)
