4096
(-3905,-3804)
(-3904,-3796)
(-3906,-3793)
(-3909,-3793)
(-3907,-3790)
(-3908,-3786)
(-3907,-3782)
(-3906,-3778)
(-3902,-3782)
(-3901,-3781)
(-3900,-3788)
(-3896,-3791)
(-3896,-3789)
(-3895,-3783)
(-3894,-3781)
(-3894,-3770)
(-3891,-3766)
(-3888,-3776)
(-3888,-3762)
(-3894,-3752)
(-3892,-3741)
(-3891,-3740)
(-3891,-3745)
(-3890,-3750)
(-3887,-3752)
(-3885,-3757)
(-3884,-3749)
(-3879,-3751)
(-3878,-3747)
(-3875,-3747)
(-3876,-3743)
(-3879,-3741)
(-3878,-3738)
(-3879,-3736)
(-3882,-3739)
(-3882,-3735)
(-3884,-3737)
(-3886,-3734)
(-3885,-3731)
(-3884,-3732)
(-3883,-3729)
(-3881,-3726)
(-3881,-3723)
(-3883,-3722)
